ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Graphemes,Profile
Achang-43_nose-1,,Achang,43_nose,ȵɔŋ55,ȵɔŋ55,ȵ ɔ ŋ ⁵⁵,,Lama:2012,,,^ ȵ ɔ ŋ 55$,default
Achang-44_ear-1,,Achang,44_ear,ni31tʂua31,ni31tʂua31,n i ³¹ + ʈʂ u a ³¹,,Lama:2012,,,^ n i 31 tʂ u a 31$,default
Achang-45_mouth-1,,Achang,45_mouth,ȵot55,ȵot55,ȵ o t ⁵⁵,,Lama:2012,,,^ ȵ o t 55$,default
Achang-46_tooth-1,,Achang,46_tooth,ʨoi55,ʨoi55,tɕ o i ⁵⁵,,Lama:2012,,,^ ʨ o i 55$,default
Achang-47_tongue-1,,Achang,47_tongue,ɕɔ55,ɕɔ55,ɕ ɔ ⁵⁵,,Lama:2012,,,^ ɕ ɔ 55$,default
Achang-48_hand-1,,Achang,48_hand,lɔʔ55,lɔʔ55,l ɔ ʔ ⁵⁵,,Lama:2012,,,^ l ɔ ʔ 55$,default
Achang-49_belly-1,,Achang,49_belly,ɔm31tau31,ɔm31tau31,ɔ m ³¹ + t a u ³¹,,Lama:2012,,,^ ɔ m 31 t a u 31$,default
Achang-50_waist-1,,Achang,50_waist,taŋ31ʦhin55,taŋ31ʦhin55,t a ŋ ³¹ + tsʰ i n ⁵⁵,,Lama:2012,,,^ t a ŋ 31 ʦh i n 55$,default
Achang-51_foot-1,,Achang,51_foot,ʨhi55,ʨhi55,tɕʰ i ⁵⁵,,Lama:2012,,,^ ʨh i 55$,default
Achang-52_bone-1,,Achang,52_bone,a31ʐau31,a31ʐau31,a ³¹ + ʐ a u ³¹,,Lama:2012,,,^ a 31 ʐ a u 31$,default
Achang-53_skin-1,,Achang,53_skin,a31ʐɿ55,a31ʐɿ55,a ³¹ + ʐ ɨ ⁵⁵,,Lama:2012,,,^ a 31 ʐ ɿ 55$,default
Achang-54_blood-1,,Achang,54_blood,sui31,sui31,s u i ³¹,,Lama:2012,,,^ s u i 31$,default
Achang-56_heart-1,,Achang,56_heart,ȵa55lum31,ȵa55lum31,ȵ a ⁵⁵ + l u m ³¹,,Lama:2012,,,^ ȵ a 55 l u m 31$,default
Achang-57_liver-1,,Achang,57_liver,a31ʂə31,a31ʂə31,a ³¹ + ʂ ə ³¹,,Lama:2012,,,^ a 31 ʂ ə 31$,default
Achang-58_lung-1,,Achang,58_lung,a31ʨhot55,a31ʨhot55,a ³¹ + tɕʰ o t ⁵⁵,,Lama:2012,,,^ a 31 ʨh o t 55$,default
Achang-59_gallbladder-1,,Achang,59_gallbladder,saŋ31ʨhi35,saŋ31ʨhi35,s a ŋ ³¹ + tɕʰ i ³⁵,,Lama:2012,,,^ s a ŋ 31 ʨh i 35$,default
Achang-60_intestine-1,,Achang,60_intestine,a31u55,a31u55,a ³¹ + u ⁵⁵,,Lama:2012,,,^ a 31 u 55$,default
Achang-61_tail-1,,Achang,61_tail,ʨhi31ȵaŋ35,ʨhi31ȵaŋ35,tɕʰ i ³¹ + ȵ a ŋ ³⁵,,Lama:2012,,,^ ʨh i 31 ȵ a ŋ 35$,default
Achang-62_mole-1,,Achang,62_mole,phai35,phai35,pʰ a i ³⁵,,Lama:2012,,,^ ph a i 35$,default
Achang-63_sinew-1,,Achang,63_sinew,a31kʐə31,a31kʐə31,a ³¹ + k ʐ ə ³¹,,Lama:2012,,,^ a 31 k ʐ ə 31$,default
Achang-64_sweat-1,,Achang,64_sweat,a31xɵ35,a31xɵ35,a ³¹ + x ɵ ³⁵,,Lama:2012,,,^ a 31 x ɵ 35$,default
Achang-65_pus-1,,Achang,65_pus,pʐəŋ55,pʐəŋ55,p ʐ ə ŋ ⁵⁵,,Lama:2012,,,^ p ʐ ə ŋ 55$,default
Achang-66_excrement-1,,Achang,66_excrement,ʨhi31,ʨhi31,tɕʰ i ³¹,,Lama:2012,,,^ ʨh i 31$,default
Achang-67_urine-1,,Achang,67_urine,kă31tʂhə35,kă31tʂhə35,k ă ³¹ + ʈʂʰ ə ³⁵,,Lama:2012,,,^ k ă 31 tʂh ə 35$,default
Achang-68_father-1,,Achang,68_father,teʔ55,teʔ55,t e ʔ ⁵⁵,,Lama:2012,,,^ t e ʔ 55$,default
Achang-69_mother-1,,Achang,69_mother,mauʔ51,mauʔ51,m a u ʔ ⁵¹,,Lama:2012,,,^ m a u ʔ 51$,default
Achang-70_mothersbrothers-1,,Achang,70_mothersbrothers,"luŋ55phaʔ55, mau55",luŋ55phaʔ55,l u ŋ ⁵⁵ + pʰ a ʔ ⁵⁵,,Lama:2012,,,^ l u ŋ 55 ph a ʔ 55$,default
Achang-71_son-1,,Achang,71_son,ʦɔ31lo31,ʦɔ31lo31,ts ɔ ³¹ + l o ³¹,,Lama:2012,,,^ ʦ ɔ 31 l o 31$,default
Achang-72_daughter-1,,Achang,72_daughter,ʦaŋ31ʑi31,ʦaŋ31ʑi31,ts a ŋ ³¹ + ʑ i ³¹,,Lama:2012,,,^ ʦ a ŋ 31 ʑ i 31$,default
Achang-73_brothersson-1,,Achang,73_brothersson,ʦɔ31lo31,ʦɔ31lo31,ts ɔ ³¹ + l o ³¹,,Lama:2012,,,^ ʦ ɔ 31 l o 31$,default
Achang-74_money-1,,Achang,74_money,ŋui55,ŋui55,ŋ u i ⁵⁵,,Lama:2012,,,^ ŋ u i 55$,default
Achang-75_seed-1,,Achang,75_seed,a31ȵau31,a31ȵau31,a ³¹ + ȵ a u ³¹,,Lama:2012,,,^ a 31 ȵ a u 31$,default
Achang-76_foodcookedrice-1,,Achang,76_foodcookedrice,ʨɔ55,ʨɔ55,tɕ ɔ ⁵⁵,,Lama:2012,,,^ ʨ ɔ 55$,default
Achang-77_paddyrice-1,,Achang,77_paddyrice,"ʨɔ31ʦeŋ55, ʦhen55",ʨɔ31ʦeŋ55,tɕ ɔ ³¹ + ts e ŋ ⁵⁵,,Lama:2012,,,^ ʨ ɔ 31 ʦ e ŋ 55$,default
Achang-78_buckwheat-1,,Achang,78_buckwheat,ʨhauʔ55,ʨhauʔ55,tɕʰ a u ʔ ⁵⁵,,Lama:2012,,,^ ʨh a u ʔ 55$,default
Achang-80_wheat-1,,Achang,80_wheat,meʔ31ʦɿ55,meʔ31ʦɿ55,m e ʔ ³¹ + ts ɨ ⁵⁵,,Lama:2012,,,^ m e ʔ 31 ʦ ɿ 55$,default
Achang-81_soybean-1,,Achang,81_soybean,kă31ʦheʔ31,kă31ʦheʔ31,k ă ³¹ + tsʰ e ʔ ³¹,,Lama:2012,,,^ k ă 31 ʦh e ʔ 31$,default
Achang-82_mushroom-1,,Achang,82_mushroom,mau55,mau55,m a u ⁵⁵,,Lama:2012,,,^ m a u 55$,default
Achang-83_porkoil-1,,Achang,83_porkoil,oʔ55ʨho55,oʔ55ʨho55,o ʔ ⁵⁵ + tɕʰ o ⁵⁵,,Lama:2012,,,^ o ʔ 55 ʨh o 55$,default
Achang-84_salt-1,,Achang,84_salt,ʨhɔ31,ʨhɔ31,tɕʰ ɔ ³¹,,Lama:2012,,,^ ʨh ɔ 31$,default
Achang-85_liquor-1,,Achang,85_liquor,ʦi55,ʦi55,ts i ⁵⁵,,Lama:2012,,,^ ʦ i 55$,default
Achang-86_meat-1,,Achang,86_meat,ʂua31,ʂua31,ʂ u a ³¹,,Lama:2012,,,^ ʂ u a 31$,default
Achang-87_road-1,,Achang,87_road,xa55mʐua31,xa55mʐua31,x a ⁵⁵ + m ʐ u a ³¹,,Lama:2012,,,^ x a 55 m ʐ u a 31$,default
Achang-88_bridge-1,,Achang,88_bridge,ʨam55,ʨam55,tɕ a m ⁵⁵,,Lama:2012,,,^ ʨ a m 55$,default
Achang-89_house-1,,Achang,89_house,in55,in55,i n ⁵⁵,,Lama:2012,,,^ i n 55$,default
Achang-90_bed-1,,Achang,90_bed,ku35,ku35,k u ³⁵,,Lama:2012,,,^ k u 35$,default
Achang-91_door-1,,Achang,91_door,pă31tu35,pă31tu35,p ă ³¹ + t u ³⁵,,Lama:2012,,,^ p ă 31 t u 35$,default
Achang-92_pants-1,,Achang,92_pants,lɔ31,lɔ31,l ɔ ³¹,,Lama:2012,,,^ l ɔ 31$,default
Achang-93_needle-1,,Achang,93_needle,ap55,ap55,a p ⁵⁵,,Lama:2012,,,^ a p 55$,default
Achang-94_thread-1,,Achang,94_thread,khʐəŋ55,khʐəŋ55,kʰ ʐ ə ŋ ⁵⁵,,Lama:2012,,,^ kh ʐ ə ŋ 55$,default
Achang-95_cattle-1,,Achang,95_cattle,no31,no31,n o ³¹,,Lama:2012,,,^ n o 31$,default
Achang-96_horse-1,,Achang,96_horse,mʐaŋ31,mʐaŋ31,m ʐ a ŋ ³¹,,Lama:2012,,,^ m ʐ a ŋ 31$,default
Achang-97_sheep-1,,Achang,97_sheep,paʔ55,paʔ55,p a ʔ ⁵⁵,,Lama:2012,,,^ p a ʔ 55$,default
Achang-98_goat-1,,Achang,98_goat,paʔ55,paʔ55,p a ʔ ⁵⁵,,Lama:2012,,,^ p a ʔ 55$,default
Achang-99_chicken-1,,Achang,99_chicken,kʐuaʔ55,kʐuaʔ55,k ʐ u a ʔ ⁵⁵,,Lama:2012,,,^ k ʐ u a ʔ 55$,default
Achang-100_wing-1,,Achang,100_wing,a31tuŋ55,a31tuŋ55,a ³¹ + t u ŋ ⁵⁵,,Lama:2012,,,^ a 31 t u ŋ 55$,default
Achang-101_egg-1,,Achang,101_egg,uʔ31,uʔ31,u ʔ ³¹,,Lama:2012,,,^ u ʔ 31$,default
Achang-102_pig-1,,Achang,102_pig,oʔ55,oʔ55,o ʔ ⁵⁵,,Lama:2012,,,^ o ʔ 55$,default
Achang-103_dog-1,,Achang,103_dog,xui31,xui31,x u i ³¹,,Lama:2012,,,^ x u i 31$,default
Achang-104_louse-1,,Achang,104_louse,ʂan31,ʂan31,ʂ a n ³¹,,Lama:2012,,,^ ʂ a n 31$,default
Achang-105_cat-1,,Achang,105_cat,kă31lɔ31,kă31lɔ31,k ă ³¹ + l ɔ ³¹,,Lama:2012,,,^ k ă 31 l ɔ 31$,default
Achang-106_monkey-1,,Achang,106_monkey,ȵuʔ55,ȵuʔ55,ȵ u ʔ ⁵⁵,,Lama:2012,,,^ ȵ u ʔ 55$,default
Achang-107_tiger-1,,Achang,107_tiger,lɔ31,lɔ31,l ɔ ³¹,,Lama:2012,,,^ l ɔ 31$,default
Achang-108_leopard-1,,Achang,108_leopard,lɔ31,lɔ31,l ɔ ³¹,,Lama:2012,,,^ l ɔ 31$,default
Achang-109_barkingdeer-1,,Achang,109_barkingdeer,ʨhet55,ʨhet55,tɕʰ e t ⁵⁵,,Lama:2012,,,^ ʨh e t 55$,default
Achang-112_rabbit-1,,Achang,112_rabbit,pʐaŋ31tai55,pʐaŋ31tai55,p ʐ a ŋ ³¹ + t a i ⁵⁵,,Lama:2012,,,^ p ʐ a ŋ 31 t a i 55$,default
Achang-113_mouse-1,,Achang,113_mouse,kʐoʔ55,kʐoʔ55,k ʐ o ʔ ⁵⁵,,Lama:2012,,,^ k ʐ o ʔ 55$,default
Achang-114_snake-1,,Achang,114_snake,mʐui55,mʐui55,m ʐ u i ⁵⁵,,Lama:2012,,,^ m ʐ u i 55$,default
Achang-115_worm-1,,Achang,115_worm,pau31,pau31,p a u ³¹,,Lama:2012,,,^ p a u 31$,default
Achang-116_bird-1,,Achang,116_bird,mɔʔ55,mɔʔ55,m ɔ ʔ ⁵⁵,,Lama:2012,,,^ m ɔ ʔ 55$,default
Achang-117_hawk-1,,Achang,117_hawk,ti31mɔ31,ti31mɔ31,t i ³¹ + m ɔ ³¹,,Lama:2012,,,^ t i 31 m ɔ 31$,default
Achang-118_bee-1,,Achang,118_bee,tʂua31ɕaŋ31,tʂua31ɕaŋ31,ʈʂ u a ³¹ + ɕ a ŋ ³¹,,Lama:2012,,,^ tʂ u a 31 ɕ a ŋ 31$,default
Achang-119_frog-1,,Achang,119_frog,phɔ31,phɔ31,pʰ ɔ ³¹,,Lama:2012,,,^ ph ɔ 31$,default
Achang-120_fish-1,,Achang,120_fish,ŋa31ʂua31,ŋa31ʂua31,ŋ a ³¹ + ʂ u a ³¹,,Lama:2012,,,^ ŋ a 31 ʂ u a 31$,default
Achang-121_tree-1,,Achang,121_tree,saŋ31ʦeŋ55,saŋ31ʦeŋ55,s a ŋ ³¹ + ts e ŋ ⁵⁵,,Lama:2012,,,^ s a ŋ 31 ʦ e ŋ 55$,default
Achang-122_root-1,,Achang,122_root,mʐuat55,mʐuat55,m ʐ u a t ⁵⁵,,Lama:2012,,,^ m ʐ u a t 55$,default
Achang-123_leaf-1,,Achang,123_leaf,a31xʐoʔ55,a31xʐoʔ55,a ³¹ + x ʐ o ʔ ⁵⁵,,Lama:2012,,,^ a 31 x ʐ o ʔ 55$,default
Achang-124_bamboo-1,,Achang,124_bamboo,o31,o31,o ³¹,,Lama:2012,,,^ o 31$,default
Achang-125_flower-1,,Achang,125_flower,kăn55tam31,kăn55tam31,k ă n ⁵⁵ + t a m ³¹,,Lama:2012,,,^ k ă n 55 t a m 31$,default
Achang-126_grass-1,,Achang,126_grass,sa55,sa55,s a ⁵⁵,,Lama:2012,,,^ s a 55$,default
Achang-127_thorn-1,,Achang,127_thorn,ʨo31,ʨo31,tɕ o ³¹,,Lama:2012,,,^ ʨ o 31$,default
Achang-128_speak-1,,Achang,128_speak,kʐai55,kʐai55,k ʐ a i ⁵⁵,,Lama:2012,,,^ k ʐ a i 55$,default
Achang-129_laugh-1,,Achang,129_laugh,ʐə55,ʐə55,ʐ ə ⁵⁵,,Lama:2012,,,^ ʐ ə 55$,default
Achang-130_cry-1,,Achang,130_cry,ŋau55,ŋau55,ŋ a u ⁵⁵,,Lama:2012,,,^ ŋ a u 55$,default
Achang-131_scold-1,,Achang,131_scold,tɛə55,tɛə55,t ɛ ə ⁵⁵,,Lama:2012,,,^ t ɛ ə 55$,default
Achang-132_sit-1,,Achang,132_sit,ni55,ni55,n i ⁵⁵,,Lama:2012,,,^ n i 55$,default
Achang-133_closeeyes-1,,Achang,133_closeeyes,thum31,thum31,tʰ u m ³¹,,Lama:2012,,,^ th u m 31$,default
Achang-134_blownose-1,,Achang,134_blownose,xʐauʔ35,xʐauʔ35,x ʐ a u ʔ ³⁵,,Lama:2012,,,^ x ʐ a u ʔ 35$,default
Achang-135_chewbite-1,,Achang,135_chewbite,"mam31, pan31",mam31,m a m ³¹,,Lama:2012,,,^ m a m 31$,default
Achang-136_licklap-1,,Achang,136_licklap,liap55,liap55,l i a p ⁵⁵,,Lama:2012,,,^ l i a p 55$,default
Achang-137_swallow-1,,Achang,137_swallow,thun31,thun31,tʰ u n ³¹,,Lama:2012,,,^ th u n 31$,default
Achang-138_blowfire-1,,Achang,138_blowfire,mut55,mut55,m u t ⁵⁵,,Lama:2012,,,^ m u t 55$,default
Achang-139_come-1,,Achang,139_come,ʐə35,ʐə35,ʐ ə ³⁵,,Lama:2012,,,^ ʐ ə 35$,default
Achang-140_arrive-1,,Achang,140_arrive,te35,te35,t e ³⁵,,Lama:2012,,,^ t e 35$,default
Achang-141_jumppulse-1,,Achang,141_jumppulse,"kɔ35, lə31",kɔ35,k ɔ ³⁵,,Lama:2012,,,^ k ɔ 35$,default
Achang-142_watch-1,,Achang,142_watch,en31,en31,e n ³¹,,Lama:2012,,,^ e n 31$,default
Achang-143_listen-1,,Achang,143_listen,kʐua31,kʐua31,k ʐ u a ³¹,,Lama:2012,,,^ k ʐ u a 31$,default
Achang-144_eat-1,,Achang,144_eat,ʨɔ31,ʨɔ31,tɕ ɔ ³¹,,Lama:2012,,,^ ʨ ɔ 31$,default
Achang-145_drink-1,,Achang,145_drink,ʂoʔ55,ʂoʔ55,ʂ o ʔ ⁵⁵,,Lama:2012,,,^ ʂ o ʔ 55$,default
Achang-146_sleep-1,,Achang,146_sleep,e31,e31,e ³¹,,Lama:2012,,,^ e 31$,default
Achang-147_standuprise-1,,Achang,147_standuprise,ʑap55,ʑap55,ʑ a p ⁵⁵,,Lama:2012,,,^ ʑ a p 55$,default
Achang-148_ride-1,,Achang,148_ride,ʦi31,ʦi31,ts i ³¹,,Lama:2012,,,^ ʦ i 31$,default
Achang-149_wearahatshoes-1,,Achang,149_wearahatshoes,"xut55, xot55",xut55,x u t ⁵⁵,,Lama:2012,,,^ x u t 55$,default
Achang-150_wearagarment-1,,Achang,150_wearagarment,xot55,xot55,x o t ⁵⁵,,Lama:2012,,,^ x o t 55$,default
Achang-151_carryontheback-1,,Achang,151_carryontheback,poi35,poi35,p o i ³⁵,,Lama:2012,,,^ p o i 35$,default
Achang-152_burn-1,,Achang,152_burn,"tʂap35, ȵe35",tʂap35,ʈʂ a p ³⁵,,Lama:2012,,,^ tʂ a p 35$,default
Achang-153_climbupatree-1,,Achang,153_climbupatree,tɔʔ55,tɔʔ55,t ɔ ʔ ⁵⁵,,Lama:2012,,,^ t ɔ ʔ 55$,default
Achang-154_give-1,,Achang,154_give,ʦi31,ʦi31,ts i ³¹,,Lama:2012,,,^ ʦ i 31$,default
Achang-155_losesth-1,,Achang,155_losesth,tʂɔʔ55,tʂɔʔ55,ʈʂ ɔ ʔ ⁵⁵,,Lama:2012,,,^ tʂ ɔ ʔ 55$,default
Achang-156_pickupsth-1,,Achang,156_pickupsth,kuʔ55,kuʔ55,k u ʔ ⁵⁵,,Lama:2012,,,^ k u ʔ 55$,default
Achang-157_lookforsth-1,,Achang,157_lookforsth,liam55,liam55,l i a m ⁵⁵,,Lama:2012,,,^ l i a m 55$,default
Achang-158_steal-1,,Achang,158_steal,xau31,xau31,x a u ³¹,,Lama:2012,,,^ x a u 31$,default
Achang-159_robloot-1,,Achang,159_robloot,lu35,lu35,l u ³⁵,,Lama:2012,,,^ l u 35$,default
Achang-160_chaseafter-1,,Achang,160_chaseafter,loi55,loi55,l o i ⁵⁵,,Lama:2012,,,^ l o i 55$,default
Achang-161_pushshove-1,,Achang,161_pushshove,tun31,tun31,t u n ³¹,,Lama:2012,,,^ t u n 31$,default
Achang-162_hideselfsth-1,,Achang,162_hideselfsth,"kui55, sau55",kui55,k u i ⁵⁵,,Lama:2012,,,^ k u i 55$,default
Achang-163_frightenscare-1,,Achang,163_frightenscare,xʐoʔ55,xʐoʔ55,x ʐ o ʔ ⁵⁵,,Lama:2012,,,^ x ʐ o ʔ 55$,default
Achang-164_hitsomeone-1,,Achang,164_hitsomeone,"teʔ55, tek55kɔ31",teʔ55,t e ʔ ⁵⁵,,Lama:2012,,,^ t e ʔ 55$,default
Achang-165_kill-1,,Achang,165_kill,sat55,sat55,s a t ⁵⁵,,Lama:2012,,,^ s a t 55$,default
Achang-166_jabpoke-1,,Achang,166_jabpoke,thau31,thau31,tʰ a u ³¹,,Lama:2012,,,^ th a u 31$,default
Achang-167_shootanarrow-1,,Achang,167_shootanarrow,pək55,pək55,p ə k ⁵⁵,,Lama:2012,,,^ p ə k 55$,default
Achang-168_whetaknife-1,,Achang,168_whetaknife,soi31,soi31,s o i ³¹,,Lama:2012,,,^ s o i 31$,default
Achang-169_chopdownatree-1,,Achang,169_chopdownatree,ʨen31,ʨen31,tɕ e n ³¹,,Lama:2012,,,^ ʨ e n 31$,default
Achang-170_presspushdown-1,,Achang,170_presspushdown,tek35,tek35,t e k ³⁵,,Lama:2012,,,^ t e k 35$,default
Achang-171_kneaddough-1,,Achang,171_kneaddough,not55,not55,n o t ⁵⁵,,Lama:2012,,,^ n o t 55$,default
Achang-172_twisthempfibers-1,,Achang,172_twisthempfibers,ləŋ35,ləŋ35,l ə ŋ ³⁵,,Lama:2012,,,^ l ə ŋ 35$,default
Achang-173_braid-1,,Achang,173_braid,net35,net35,n e t ³⁵,,Lama:2012,,,^ n e t 35$,default
Achang-174_weaveabasket-1,,Achang,174_weaveabasket,ʐuaʔ55,ʐuaʔ55,ʐ u a ʔ ⁵⁵,,Lama:2012,,,^ ʐ u a ʔ 55$,default
Achang-175_pullupweeds-1,,Achang,175_pullupweeds,thut55,thut55,tʰ u t ⁵⁵,,Lama:2012,,,^ th u t 55$,default
Achang-176_shavethehead-1,,Achang,176_shavethehead,ʐoʔ55,ʐoʔ55,ʐ o ʔ ⁵⁵,,Lama:2012,,,^ ʐ o ʔ 55$,default
Achang-177_sievesift-1,,Achang,177_sievesift,khʐəŋ31,khʐəŋ31,kʰ ʐ ə ŋ ³¹,,Lama:2012,,,^ kh ʐ ə ŋ 31$,default
Achang-178_pestlepound-1,,Achang,178_pestlepound,thuŋ31,thuŋ31,tʰ u ŋ ³¹,,Lama:2012,,,^ th u ŋ 31$,default
Achang-179_ladleoutscoopup-1,,Achang,179_ladleoutscoopup,kə55,kə55,k ə ⁵⁵,,Lama:2012,,,^ k ə 55$,default
Achang-180_sweepfloor-1,,Achang,180_sweepfloor,lum21,lum21,l u m ²¹,,Lama:2012,,,^ l u m 21$,default
Achang-181_openthedoor-1,,Achang,181_openthedoor,"phɔŋ35, phək55",phɔŋ35,pʰ ɔ ŋ ³⁵,,Lama:2012,,,^ ph ɔ ŋ 35$,default
Achang-182_shutthedoor-1,,Achang,182_shutthedoor,kaŋ35,kaŋ35,k a ŋ ³⁵,,Lama:2012,,,^ k a ŋ 35$,default
Achang-183_holdinthearms-1,,Achang,183_holdinthearms,pun35,pun35,p u n ³⁵,,Lama:2012,,,^ p u n 35$,default
Achang-184_rollupcloth-1,,Achang,184_rollupcloth,təŋ31,təŋ31,t ə ŋ ³¹,,Lama:2012,,,^ t ə ŋ 31$,default
Achang-185_pullorleadcaw-1,,Achang,185_pullorleadcaw,ʂa55,ʂa55,ʂ a ⁵⁵,,Lama:2012,,,^ ʂ a 55$,default
Achang-186_digout-1,,Achang,186_digout,tu31,tu31,t u ³¹,,Lama:2012,,,^ t u 31$,default
Achang-187_domake-1,,Achang,187_domake,xot55,xot55,x o t ⁵⁵,,Lama:2012,,,^ x o t 55$,default
Achang-188_threadaneedle-1,,Achang,188_threadaneedle,ʂoi55,ʂoi55,ʂ o i ⁵⁵,,Lama:2012,,,^ ʂ o i 55$,default
Achang-189_putouttopasture-1,,Achang,189_putouttopasture,phuaŋ31,phuaŋ31,pʰ u a ŋ ³¹,,Lama:2012,,,^ ph u a ŋ 31$,default
Achang-190_dye-1,,Achang,190_dye,tʂhau31,tʂhau31,ʈʂʰ a u ³¹,,Lama:2012,,,^ tʂh a u 31$,default
Achang-191_washfaceclothes-1,,Achang,191_washfaceclothes,phɔp55,phɔp55,pʰ ɔ p ⁵⁵,,Lama:2012,,,^ ph ɔ p 55$,default
Achang-192_leakbarrel-1,,Achang,192_leakbarrel,ʑau55,ʑau55,ʑ a u ⁵⁵,,Lama:2012,,,^ ʑ a u 55$,default
Achang-193_dryclothesinthesun-1,,Achang,193_dryclothesinthesun,lap55,lap55,l a p ⁵⁵,,Lama:2012,,,^ l a p 55$,default
Achang-194_warmoneselfbyfire-1,,Achang,194_warmoneselfbyfire,kuaŋ55,kuaŋ55,k u a ŋ ⁵⁵,,Lama:2012,,,^ k u a ŋ 55$,default
Achang-195_fumigate-1,,Achang,195_fumigate,ʨhu31,ʨhu31,tɕʰ u ³¹,,Lama:2012,,,^ ʨh u 31$,default
Achang-196_rest-1,,Achang,196_rest,nɔ31,nɔ31,n ɔ ³¹,,Lama:2012,,,^ n ɔ 31$,default
Achang-197_turnoveronbed-1,,Achang,197_turnoveronbed,noŋ55pa31xai35,noŋ55pa31xai35,n o ŋ ⁵⁵ + p a ³¹ + x a i ³⁵,,Lama:2012,,,^ n o ŋ 55 p a 31 x a i 35$,default
Achang-198_combv-1,,Achang,198_combv,phʐa31,phʐa31,pʰ ʐ a ³¹,,Lama:2012,,,^ ph ʐ a 31$,default
Achang-199_takeoffclothes-1,,Achang,199_takeoffclothes,kʐək55,kʐək55,k ʐ ə k ⁵⁵,,Lama:2012,,,^ k ʐ ə k 55$,default
Achang-200_exchangechange-1,,Achang,200_exchangechange,"---, poʔ55",poʔ55,p o ʔ ⁵⁵,,Lama:2012,,,^ p o ʔ 55$,default
Achang-201_choose-1,,Achang,201_choose,ʐa31,ʐa31,ʐ a ³¹,,Lama:2012,,,^ ʐ a 31$,default
Achang-202_raiselivestock-1,,Achang,202_raiselivestock,leŋ31,leŋ31,l e ŋ ³¹,,Lama:2012,,,^ l e ŋ 31$,default
Achang-203_crawlonthefloor-1,,Achang,203_crawlonthefloor,to31,to31,t o ³¹,,Lama:2012,,,^ t o 31$,default
Achang-204_growup-1,,Achang,204_growup,kʐə31,kʐə31,k ʐ ə ³¹,,Lama:2012,,,^ k ʐ ə 31$,default
Achang-205_play-1,,Achang,205_play,ʦeʔ55,ʦeʔ55,ts e ʔ ⁵⁵,,Lama:2012,,,^ ʦ e ʔ 55$,default
Achang-206_callsb-1,,Achang,206_callsb,kʐə55,kʐə55,k ʐ ə ⁵⁵,,Lama:2012,,,^ k ʐ ə 55$,default
Achang-207_buy-1,,Achang,207_buy,oi55,oi55,o i ⁵⁵,,Lama:2012,,,^ o i 55$,default
Achang-208_sell-1,,Achang,208_sell,uŋ31,uŋ31,u ŋ ³¹,,Lama:2012,,,^ u ŋ 31$,default
Achang-209_borrowtoolmoney-1,,Achang,209_borrowtoolmoney,mɔ31,mɔ31,m ɔ ³¹,,Lama:2012,,,^ m ɔ 31$,default
Achang-210_ownmoney-1,,Achang,210_ownmoney,ʂau55,ʂau55,ʂ a u ⁵⁵,,Lama:2012,,,^ ʂ a u 55$,default
Achang-211_havemoney-1,,Achang,211_havemoney,pɔ55,pɔ55,p ɔ ⁵⁵,,Lama:2012,,,^ p ɔ 55$,default
Achang-212_beathome-1,,Achang,212_beathome,ni55,ni55,n i ⁵⁵,,Lama:2012,,,^ n i 55$,default
Achang-213_be-1,,Achang,213_be,ȵeʔ55,ȵeʔ55,ȵ e ʔ ⁵⁵,,Lama:2012,,,^ ȵ e ʔ 55$,default
Achang-214_knowhowtodo-1,,Achang,214_knowhowtodo,tat55,tat55,t a t ⁵⁵,,Lama:2012,,,^ t a t 55$,default
Achang-215_stickdownglue-1,,Achang,215_stickdownglue,tʂap35tʂap35,tʂap35tʂap35,ʈʂ a p ³⁵ + ʈʂ a p ³⁵,,Lama:2012,,,^ tʂ a p 35 tʂ a p 35$,default
Achang-216_sunrise-1,,Achang,216_sunrise,thoʔ55ʐə35,thoʔ55ʐə35,tʰ o ʔ ⁵⁵ + ʐ ə ³⁵,,Lama:2012,,,^ th o ʔ 55 ʐ ə 35$,default
Achang-217_windblow-1,,Achang,217_windblow,lɔ55,lɔ55,l ɔ ⁵⁵,,Lama:2012,,,^ l ɔ 55$,default
Achang-218_snowrainfall-1,,Achang,218_snowrainfall,ʐo55,ʐo55,ʐ o ⁵⁵,,Lama:2012,,,^ ʐ o 55$,default
Achang-219_float-1,,Achang,219_float,ȵə31,ȵə31,ȵ ə ³¹,,Lama:2012,,,^ ȵ ə 31$,default
Achang-220_blossomflowers-1,,Achang,220_blossomflowers,pɔŋ35,pɔŋ35,p ɔ ŋ ³⁵,,Lama:2012,,,^ p ɔ ŋ 35$,default
Achang-221_bearfruit-1,,Achang,221_bearfruit,ʂə31,ʂə31,ʂ ə ³¹,,Lama:2012,,,^ ʂ ə 31$,default
Achang-222_dropleaves-1,,Achang,222_dropleaves,kʐua35,kʐua35,k ʐ u a ³⁵,,Lama:2012,,,^ k ʐ u a 35$,default
Achang-223_collapsehouse-1,,Achang,223_collapsehouse,pʐau55,pʐau55,p ʐ a u ⁵⁵,,Lama:2012,,,^ p ʐ a u 55$,default
Achang-224_horsescarryloads-1,,Achang,224_horsescarryloads,tuaŋ35,tuaŋ35,t u a ŋ ³⁵,,Lama:2012,,,^ t u a ŋ 35$,default
